YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 06 06 02 240 03.1 03.1 99.00 99.00 99.00 999 1017.1  12.9 999.0 999.0 99.0
87 06 06 03 250 02.6 03.1 99.00 99.00 99.00 999 1016.8  12.6 999.0 999.0 99.0
87 06 06 04 260 05.7 05.7 99.00 99.00 99.00 999 1016.3  12.5 999.0 999.0 99.0
87 06 06 05 270 06.7 07.2 99.00 99.00 99.00 999 1015.8  12.5 999.0 999.0 99.0
87 06 06 06 290 06.7 07.2 99.00 99.00 99.00 999 1015.5  13.5 999.0 999.0 99.0
87 06 06 07 320 06.2 06.2 99.00 99.00 99.00 999 1015.5  14.4 999.0 999.0 99.0
87 06 06 08 330 04.6 05.1 99.00 99.00 99.00 999 1015.8  14.0 999.0 999.0 99.0
87 06 06 09 330 04.6 05.1 99.00 99.00 99.00 999 1016.1  13.4 999.0 999.0 99.0
87 06 06 10 330 06.7 07.7 99.00 99.00 99.00 999 1016.7  13.7 999.0 999.0 99.0
87 06 06 11 340 05.7 06.7 99.00 99.00 99.00 999 1017.0  15.4 999.0 999.0 99.0
87 06 06 12 330 06.2 07.2 99.00 99.00 99.00 999 1017.3  16.4 999.0 999.0 99.0
87 06 06 13 330 06.2 06.2 99.00 99.00 99.00 999 1017.7  17.1 999.0 999.0 99.0
87 06 06 14 340 06.7 07.2 99.00 99.00 99.00 999 1017.8  17.8 999.0 999.0 99.0
87 06 06 16 330 05.7 06.2 99.00 99.00 99.00 999 1018.0  19.6 999.0 999.0 99.0
87 06 06 17 310 06.7 07.7 99.00 99.00 99.00 999 1017.9  19.9 999.0 999.0 99.0
87 06 06 18 300 09.3 09.3 99.00 99.00 99.00 999 1017.7  19.5 999.0 999.0 99.0
87 06 06 19 320 06.7 07.7 99.00 99.00 99.00 999 1017.9  19.9 999.0 999.0 99.0
87 06 06 20 320 08.3 08.8 99.00 99.00 99.00 999 1018.3  20.0 999.0 999.0 99.0
87 06 06 21 320 06.7 07.2 99.00 99.00 99.00 999 1018.7  19.9 999.0 999.0 99.0
87 06 06 22 300 06.7 07.7 99.00 99.00 99.00 999 1018.7  20.3 999.0 999.0 99.0
87 06 06 23 310 08.3 08.3 99.00 99.00 99.00 999 1019.0  19.5 999.0 999.0 99.0
87 06 07 00 320 08.3 08.3 99.00 99.00 99.00 999 1019.7  18.4 999.0 999.0 99.0
87 06 07 01 320 08.3 08.8 99.00 99.00 99.00 999 1020.5  17.3 999.0 999.0 99.0
87 06 07 02 320 07.7 08.3 99.00 99.00 99.00 999 1021.4  16.3 999.0 999.0 99.0
87 06 07 03 340 06.7 07.2 99.00 99.00 99.00 999 1022.0  15.8 999.0 999.0 99.0
87 06 07 04 000 07.2 07.7 99.00 99.00 99.00 999 1022.1  15.6 999.0 999.0 99.0
87 06 07 05 350 06.7 07.7 99.00 99.00 99.00 999 1022.1  14.5 999.0 999.0 99.0
87 06 07 06 340 05.7 06.7 99.00 99.00 99.00 999 1022.4  13.7 999.0 999.0 99.0
87 06 07 07 340 04.6 05.7 99.00 99.00 99.00 999 1022.6  13.7 999.0 999.0 99.0
87 06 07 08 340 05.1 05.7 99.00 99.00 99.00 999 1023.0  13.4 999.0 999.0 99.0
87 06 07 09 350 04.6 04.6 99.00 99.00 99.00 999 1023.2  13.0 999.0 999.0 99.0
87 06 07 10 320 03.6 04.1 99.00 99.00 99.00 999 1023.7  12.9 999.0 999.0 99.0
87 06 07 11 310 03.1 03.6 99.00 99.00 99.00 999 1024.0  13.8 999.0 999.0 99.0
87 06 07 12 280 01.5 01.5 99.00 99.00 99.00 999 1023.9  15.2 999.0 999.0 99.0
87 06 07 13 000 00.0 00.0 99.00 99.00 99.00 999 1023.9  14.5 999.0 999.0 99.0
87 06 07 14 210 01.5 01.5 99.00 99.00 99.00 999 1023.6  14.0 999.0 999.0 99.0
87 06 07 15 230 02.6 03.1 99.00 99.00 99.00 999 1024.1  13.8 999.0 999.0 99.0
87 06 07 16 200 05.1 05.7 99.00 99.00 99.00 999 1023.7  13.9 999.0 999.0 99.0
87 06 07 17 210 05.1 05.7 99.00 99.00 99.00 999 1023.4  14.1 999.0 999.0 99.0
87 06 07 18 200 05.1 05.7 99.00 99.00 99.00 999 1022.7  14.2 999.0 999.0 99.0
87 06 07 19 190 06.2 06.7 99.00 99.00 99.00 999 1022.0  14.1 999.0 999.0 99.0
87 06 07 20 190 07.2 07.2 99.00 99.00 99.00 999 1021.0  14.0 999.0 999.0 99.0
87 06 07 21 180 06.2 06.7 99.00 99.00 99.00 999 1020.4  14.1 999.0 999.0 99.0
87 06 07 22 180 06.7 07.2 99.00 99.00 99.00 999 1019.9  14.0 999.0 999.0 99.0
87 06 07 23 190 06.7 07.2 99.00 99.00 99.00 999 1019.7  14.5 999.0 999.0 99.0
87 06 08 00 210 05.1 05.7 99.00 99.00 99.00 999 1019.6  14.5 999.0 999.0 99.0
87 06 08 01 200 06.7 07.2 99.00 99.00 99.00 999 1019.1  14.4 999.0 999.0 99.0
87 06 08 02 190 08.3 08.8 99.00 99.00 99.00 999 1018.5  14.5 999.0 999.0 99.0
87 06 08 03 200 07.7 08.3 99.00 99.00 99.00 999 1018.0  14.5 999.0 999.0 99.0
87 06 08 04 230 07.7 08.8 99.00 99.00 99.00 999 1018.3  14.7 999.0 999.0 99.0
87 06 08 05 300 04.1 06.2 99.00 99.00 99.00 999 1018.1  15.2 999.0 999.0 99.0
87 06 08 06 080 01.5 02.1 99.00 99.00 99.00 999 1017.3  15.0 999.0 999.0 99.0
87 06 08 07 170 05.7 06.2 99.00 99.00 99.00 999 1016.4  15.0 999.0 999.0 99.0
87 06 08 08 170 05.1 05.1 99.00 99.00 99.00 999 1015.4  15.1 999.0 999.0 99.0
87 06 08 09 180 06.2 06.2 99.00 99.00 99.00 999 1015.5  14.8 999.0 999.0 99.0
87 06 08 10 220 05.7 05.7 99.00 99.00 99.00 999 1015.4  14.8 999.0 999.0 99.0
87 06 08 11 210 06.2 06.7 99.00 99.00 99.00 999 1015.4  14.6 999.0 999.0 99.0
87 06 08 12 210 05.1 05.7 99.00 99.00 99.00 999 1015.0  14.9 999.0 999.0 99.0
87 06 08 13 210 08.3 08.8 99.00 99.00 99.00 999 1014.3  15.0 999.0 999.0 99.0
87 06 08 14 210 08.3 09.3 99.00 99.00 99.00 999 1013.9  15.0 999.0 999.0 99.0
87 06 08 15 210 08.8 08.8 99.00 99.00 99.00 999 1013.5  15.0 999.0 999.0 99.0
87 06 08 16 200 07.2 07.7 99.00 99.00 99.00 999 1013.1  15.1 999.0 999.0 99.0
87 06 08 17 200 08.8 09.3 99.00 99.00 99.00 999 1012.4  15.4 999.0 999.0 99.0
87 06 08 18 210 09.3 09.8 99.00 99.00 99.00 999 1011.4  15.8 999.0 999.0 99.0
87 06 08 19 210 09.8 10.8 99.00 99.00 99.00 999 1009.9  16.0 999.0 999.0 99.0
87 06 08 20 220 10.8 11.3 99.00 99.00 99.00 999 1009.6  16.6 999.0 999.0 99.0
87 06 08 21 210 10.8 11.9 99.00 99.00 99.00 999 1009.0  16.7 999.0 999.0 99.0
87 06 08 22 220 11.9 12.4 99.00 99.00 99.00 999 1008.5  17.1 999.0 999.0 99.0
87 06 08 23 220 11.3 11.9 99.00 99.00 99.00 999 1008.4  17.5 999.0 999.0 99.0
87 06 09 00 220 11.3 11.9 99.00 99.00 99.00 999 1008.8  17.4 999.0 999.0 99.0
87 06 09 01 220 10.8 11.3 99.00 99.00 99.00 999 1008.3  17.0 999.0 999.0 99.0
87 06 09 02 230 10.3 11.3 99.00 99.00 99.00 999 1008.4  16.9 999.0 999.0 99.0
87 06 09 03 230 10.3 10.8 99.00 99.00 99.00 999 1008.4  16.8 999.0 999.0 99.0
87 06 09 04 230 10.8 12.4 99.00 99.00 99.00 999 1008.9  17.3 999.0 999.0 99.0
87 06 09 05 220 11.3 12.4 99.00 99.00 99.00 999 1008.5  17.2 999.0 999.0 99.0
87 06 09 06 230 12.9 13.4 99.00 99.00 99.00 999 1008.1  18.6 999.0 999.0 99.0
87 06 09 07 260 13.4 13.4 99.00 99.00 99.00 999 1007.9  18.9 999.0 999.0 99.0
87 06 09 08 230 05.1 07.2 99.00 99.00 99.00 999 1007.9  18.8 999.0 999.0 99.0
87 06 09 09 220 10.3 10.8 99.00 99.00 99.00 999 1008.9  16.2 999.0 999.0 99.0
87 06 09 10 240 10.8 11.3 99.00 99.00 99.00 999 1009.7  17.2 999.0 999.0 99.0
87 06 09 11 240 09.8 10.3 99.00 99.00 99.00 999 1010.1  16.2 999.0 999.0 99.0
87 06 09 12 230 10.3 10.8 99.00 99.00 99.00 999 1010.7  16.1 999.0 999.0 99.0
87 06 09 13 250 10.3 10.8 99.00 99.00 99.00 999 1010.5  17.2 999.0 999.0 99.0
87 06 09 14 240 09.8 10.3 99.00 99.00 99.00 999 1010.7  16.9 999.0 999.0 99.0
87 06 09 15 230 09.3 10.3 99.00 99.00 99.00 999 1010.4  17.2 999.0 999.0 99.0
87 06 09 16 230 11.3 11.9 99.00 99.00 99.00 999 1009.9  18.0 999.0 999.0 99.0
87 06 09 17 230 11.3 11.9 99.00 99.00 99.00 999 1009.5  17.9 999.0 999.0 99.0
87 06 09 18 240 12.9 13.4 99.00 99.00 99.00 999 1008.9  17.9 999.0 999.0 99.0
87 06 09 19 240 11.3 12.4 99.00 99.00 99.00 999 1008.8  18.1 999.0 999.0 99.0
87 06 09 20 210 09.8 11.3 99.00 99.00 99.00 999 1008.3  16.1 999.0 999.0 99.0
87 06 09 21 210 11.9 12.4 99.00 99.00 99.00 999 1008.3  16.5 999.0 999.0 99.0
87 06 09 22 220 09.3 09.8 99.00 99.00 99.00 999 1007.9  16.1 999.0 999.0 99.0
87 06 09 23 240 09.3 09.8 99.00 99.00 99.00 999 1008.5  16.4 999.0 999.0 99.0
87 06 10 00 250 08.8 09.3 99.00 99.00 99.00 999 1008.5  16.9 999.0 999.0 99.0
87 06 10 01 290 08.3 08.8 99.00 99.00 99.00 999 1009.3  17.3 999.0 999.0 99.0
87 06 10 02 310 11.3 12.4 99.00 99.00 99.00 999 1010.2  18.5 999.0 999.0 99.0
87 06 10 03 300 12.4 13.4 99.00 99.00 99.00 999 1010.6  17.5 999.0 999.0 99.0
87 06 10 04 300 10.8 11.9 99.00 99.00 99.00 999 1011.0  16.6 999.0 999.0 99.0
87 06 10 05 300 11.3 12.4 99.00 99.00 99.00 999 1010.8  15.8 999.0 999.0 99.0
87 06 10 06 300 07.7 08.8 99.00 99.00 99.00 999 1010.8  15.2 999.0 999.0 99.0
87 06 10 07 300 07.7 08.8 99.00 99.00 99.00 999 1011.1  14.8 999.0 999.0 99.0
87 06 10 08 300 06.7 08.3 99.00 99.00 99.00 999 1011.2  14.5 999.0 999.0 99.0
87 06 10 09 290 07.7 09.3 99.00 99.00 99.00 999 1011.5  14.3 999.0 999.0 99.0
87 06 10 10 300 08.3 08.8 99.00 99.00 99.00 999 1012.3  14.1 999.0 999.0 99.0
87 06 10 11 300 07.7 08.3 99.00 99.00 99.00 999 1013.1  14.6 999.0 999.0 99.0
87 06 10 12 320 08.3 08.8 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0
87 06 10 13 330 07.7 08.8 99.00 99.00 99.00 999 1014.6  17.0 999.0 999.0 99.0
87 06 10 14 320 07.2 07.7 99.00 99.00 99.00 999 1014.9  17.9 999.0 999.0 99.0
87 06 10 15 300 04.1 04.1 99.00 99.00 99.00 999 1015.1  18.8 999.0 999.0 99.0
87 06 10 16 300 07.7 08.3 99.00 99.00 99.00 999 1015.0  19.2 999.0 999.0 99.0
87 06 10 17 310 05.7 06.7 99.00 99.00 99.00 999 1014.8  20.4 999.0 999.0 99.0
87 06 10 18 300 05.7 06.2 99.00 99.00 99.00 999 1014.9  20.8 999.0 999.0 99.0
87 06 10 19 310 06.7 07.2 99.00 99.00 99.00 999 1014.8  20.8 999.0 999.0 99.0
87 06 10 20 300 07.2 07.7 99.00 99.00 99.00 999 1014.9  21.3 999.0 999.0 99.0
87 06 10 21 310 07.7 08.3 99.00 99.00 99.00 999 1014.9  21.3 999.0 999.0 99.0
87 06 10 22 310 09.3 09.3 99.00 99.00 99.00 999 1015.2  21.1 999.0 999.0 99.0
87 06 10 23 310 08.3 09.8 99.00 99.00 99.00 999 1015.8  21.2 999.0 999.0 99.0
87 06 11 00 310 09.8 10.3 99.00 99.00 99.00 999 1016.8  19.9 999.0 999.0 99.0
87 06 11 01 310 09.3 09.8 99.00 99.00 99.00 999 1017.7  18.9 999.0 999.0 99.0
87 06 11 02 340 08.8 09.3 99.00 99.00 99.00 999 1018.7  18.3 999.0 999.0 99.0
87 06 11 03 320 04.6 05.1 99.00 99.00 99.00 999 1019.3  18.2 999.0 999.0 99.0
87 06 11 04 320 05.1 05.7 99.00 99.00 99.00 999 1019.6  17.0 999.0 999.0 99.0
87 06 11 05 300 04.1 04.6 99.00 99.00 99.00 999 1019.7  16.6 999.0 999.0 99.0
87 06 11 06 310 06.2 06.2 99.00 99.00 99.00 999 1019.7  15.8 999.0 999.0 99.0
87 06 11 07 300 06.2 06.7 99.00 99.00 99.00 999 1019.9  15.2 999.0 999.0 99.0
87 06 11 08 290 04.6 04.6 99.00 99.00 99.00 999 1020.1  14.7 999.0 999.0 99.0
87 06 11 09 280 04.1 04.6 99.00 99.00 99.00 999 1020.4  14.6 999.0 999.0 99.0
87 06 11 10 270 04.6 04.6 99.00 99.00 99.00 999 1020.8  14.1 999.0 999.0 99.0
87 06 11 11 270 04.6 05.1 99.00 99.00 99.00 999 1021.7  14.1 999.0 999.0 99.0
87 06 11 12 270 03.6 04.1 99.00 99.00 99.00 999 1021.7  14.6 999.0 999.0 99.0
87 06 11 13 250 05.7 06.2 99.00 99.00 99.00 999 1022.0  14.3 999.0 999.0 99.0
87 06 11 14 240 07.2 07.7 99.00 99.00 99.00 999 1022.2  14.3 999.0 999.0 99.0
87 06 11 15 240 07.2 07.2 99.00 99.00 99.00 999 1022.4  15.1 999.0 999.0 99.0
87 06 11 16 230 07.7 07.7 99.00 99.00 99.00 999 1022.1  15.8 999.0 999.0 99.0
87 06 11 17 220 07.2 07.7 99.00 99.00 99.00 999 1021.9  16.1 999.0 999.0 99.0
87 06 11 18 220 08.3 08.3 99.00 99.00 99.00 999 1021.5  16.3 999.0 999.0 99.0
87 06 11 19 220 09.3 09.8 99.00 99.00 99.00 999 1020.9  16.2 999.0 999.0 99.0
87 06 11 20 220 08.8 09.3 99.00 99.00 99.00 999 1020.4  16.0 999.0 999.0 99.0
87 06 11 21 210 09.3 09.8 99.00 99.00 99.00 999 1019.7  16.0 999.0 999.0 99.0
87 06 11 22 210 09.8 10.8 99.00 99.00 99.00 999 1019.1  16.0 999.0 999.0 99.0
87 06 11 23 210 09.8 10.3 99.00 99.00 99.00 999 1018.8  15.6 999.0 999.0 99.0
87 06 12 00 210 09.8 10.3 99.00 99.00 99.00 999 1018.6  15.3 999.0 999.0 99.0
87 06 12 01 200 09.8 10.3 99.00 99.00 99.00 999 1018.7  15.3 999.0 999.0 99.0
87 06 12 02 220 08.8 09.3 99.00 99.00 99.00 999 1019.1  15.4 999.0 999.0 99.0
87 06 12 03 220 08.3 09.3 99.00 99.00 99.00 999 1018.8  15.2 999.0 999.0 99.0
87 06 12 04 210 07.7 08.8 99.00 99.00 99.00 999 1018.5  15.2 999.0 999.0 99.0
87 06 12 05 210 09.3 09.8 99.00 99.00 99.00 999 1017.7  15.4 999.0 999.0 99.0
87 06 12 06 220 09.3 09.8 99.00 99.00 99.00 999 1017.0  15.9 999.0 999.0 99.0
87 06 12 07 220 09.8 10.3 99.00 99.00 99.00 999 1016.5  15.9 999.0 999.0 99.0
87 06 12 08 220 08.8 09.8 99.00 99.00 99.00 999 1016.1  15.8 999.0 999.0 99.0
87 06 12 09 220 10.3 11.9 99.00 99.00 99.00 999 1015.8  16.0 999.0 999.0 99.0
87 06 12 10 210 11.9 12.9 99.00 99.00 99.00 999 1015.7  15.8 999.0 999.0 99.0
87 06 12 11 200 12.9 13.4 99.00 99.00 99.00 999 1015.0  15.5 999.0 999.0 99.0
87 06 12 12 200 13.4 13.9 99.00 99.00 99.00 999 1014.9  15.6 999.0 999.0 99.0
87 06 12 13 200 14.9 16.0 99.00 99.00 99.00 999 1014.5  15.9 999.0 999.0 99.0
87 06 12 14 200 12.9 13.4 99.00 99.00 99.00 999 1014.0  15.9 999.0 999.0 99.0
87 06 12 15 210 11.3 12.4 99.00 99.00 99.00 999 1013.5  16.0 999.0 999.0 99.0
87 06 12 16 210 11.9 12.9 99.00 99.00 99.00 999 1013.1  15.9 999.0 999.0 99.0
87 06 12 17 210 13.4 14.4 99.00 99.00 99.00 999 1012.9  16.0 999.0 999.0 99.0
87 06 12 18 210 13.9 15.5 99.00 99.00 99.00 999 1011.9  15.8 999.0 999.0 99.0
87 06 12 19 210 13.9 14.9 99.00 99.00 99.00 999 1011.4  15.8 999.0 999.0 99.0
87 06 12 20 210 13.4 14.9 99.00 99.00 99.00 999 1010.9  15.7 999.0 999.0 99.0
87 06 12 21 210 13.9 15.5 99.00 99.00 99.00 999 1010.4  15.8 999.0 999.0 99.0
87 06 12 22 210 14.4 15.5 99.00 99.00 99.00 999 1009.8  15.7 999.0 999.0 99.0
87 06 12 23 210 13.4 14.4 99.00 99.00 99.00 999 1009.8  15.9 999.0 999.0 99.0
87 06 13 00 210 12.9 14.4 99.00 99.00 99.00 999 1010.1  16.0 999.0 999.0 99.0
87 06 13 01 230 09.3 10.3 99.00 99.00 99.00 999 1010.5  15.8 999.0 999.0 99.0
87 06 13 02 220 09.3 09.8 99.00 99.00 99.00 999 1010.5  15.7 999.0 999.0 99.0
87 06 13 03 220 08.3 09.3 99.00 99.00 99.00 999 1010.6  15.6 999.0 999.0 99.0
87 06 13 04 220 08.3 08.8 99.00 99.00 99.00 999 1010.6  15.3 999.0 999.0 99.0
87 06 13 05 220 08.8 08.8 99.00 99.00 99.00 999 1010.4  15.2 999.0 999.0 99.0
87 06 13 06 230 07.7 08.8 99.00 99.00 99.00 999 1009.9  15.1 999.0 999.0 99.0
87 06 13 07 240 08.3 08.8 99.00 99.00 99.00 999 1009.4  14.9 999.0 999.0 99.0
87 06 13 08 240 05.7 05.7 99.00 99.00 99.00 999 1009.2  15.1 999.0 999.0 99.0
87 06 13 09 240 05.1 05.7 99.00 99.00 99.00 999 1009.4  14.9 999.0 999.0 99.0
87 06 13 10 220 04.6 05.1 99.00 99.00 99.00 999 1009.4  14.9 999.0 999.0 99.0
87 06 13 11 220 03.1 03.6 99.00 99.00 99.00 999 1009.5  15.0 999.0 999.0 99.0
87 06 13 12 220 05.7 06.2 99.00 99.00 99.00 999 1010.2  14.4 999.0 999.0 99.0
87 06 13 13 220 05.1 05.7 99.00 99.00 99.00 999 1010.0  14.7 999.0 999.0 99.0
87 06 13 14 200 08.8 09.3 99.00 99.00 99.00 999 1010.7  14.5 999.0 999.0 99.0
87 06 13 15 210 05.7 05.7 99.00 99.00 99.00 999 1010.5  14.8 999.0 999.0 99.0
87 06 13 16 200 08.3 08.8 99.00 99.00 99.00 999 1010.5  14.8 999.0 999.0 99.0
87 06 13 17 190 08.8 09.3 99.00 99.00 99.00 999 1010.6  14.6 999.0 999.0 99.0
87 06 13 18 200 07.7 08.3 99.00 99.00 99.00 999 1010.4  15.0 999.0 999.0 99.0
87 06 13 19 210 10.3 10.8 99.00 99.00 99.00 999 1010.2  15.0 999.0 999.0 99.0
87 06 13 20 210 09.8 10.3 99.00 99.00 99.00 999 1009.6  15.6 999.0 999.0 99.0
87 06 13 21 200 08.8 08.8 99.00 99.00 99.00 999 1009.3  16.0 999.0 999.0 99.0
87 06 13 22 200 09.8 10.3 99.00 99.00 99.00 999 1009.7  15.7 999.0 999.0 99.0
87 06 13 23 210 08.8 09.3 99.00 99.00 99.00 999 1010.0  15.9 999.0 999.0 99.0
87 06 14 00 190 10.8 10.8 99.00 99.00 99.00 999 1009.5  15.7 999.0 999.0 99.0
87 06 14 01 210 05.7 06.2 99.00 99.00 99.00 999 1010.5  15.7 999.0 999.0 99.0
87 06 14 02 230 03.6 03.6 99.00 99.00 99.00 999 1010.8  15.7 999.0 999.0 99.0
87 06 14 03 210 05.1 05.7 99.00 99.00 99.00 999 1010.2  15.7 999.0 999.0 99.0
87 06 14 04 230 05.1 05.7 99.00 99.00 99.00 999 1009.4  15.8 999.0 999.0 99.0
87 06 14 05 220 03.1 03.6 99.00 99.00 99.00 999 1009.1  15.4 999.0 999.0 99.0
87 06 14 06 180 09.3 09.8 99.00 99.00 99.00 999 1009.6  15.2 999.0 999.0 99.0
87 06 14 07 230 07.2 07.7 99.00 99.00 99.00 999 1009.6  15.4 999.0 999.0 99.0
87 06 14 08 240 07.2 07.2 99.00 99.00 99.00 999 1009.7  15.4 999.0 999.0 99.0
87 06 14 09 240 07.2 07.2 99.00 99.00 99.00 999 1010.1  15.5 999.0 999.0 99.0
87 06 14 10 260 06.2 06.2 99.00 99.00 99.00 999 1009.8  15.5 999.0 999.0 99.0
87 06 14 11 250 09.8 09.8 99.00 99.00 99.00 999 1010.1  15.7 999.0 999.0 99.0
87 06 14 12 260 07.2 07.2 99.00 99.00 99.00 999 1010.6  15.3 999.0 999.0 99.0
87 06 14 13 270 05.7 06.2 99.00 99.00 99.00 999 1010.4  16.8 999.0 999.0 99.0
87 06 14 14 230 04.1 04.1 99.00 99.00 99.00 999 1010.6  17.0 999.0 999.0 99.0
87 06 14 15 220 08.3 08.8 99.00 99.00 99.00 999 1011.0  15.9 999.0 999.0 99.0
87 06 14 16 240 06.2 06.2 99.00 99.00 99.00 999 1010.4  16.8 999.0 999.0 99.0
87 06 14 17 200 04.1 04.6 99.00 99.00 99.00 999 1010.4  17.2 999.0 999.0 99.0
87 06 14 18 230 11.3 11.9 99.00 99.00 99.00 999 1009.7  17.6 999.0 999.0 99.0
87 06 14 19 220 11.9 12.4 99.00 99.00 99.00 999 1009.7  17.9 999.0 999.0 99.0
87 06 14 20 220 10.8 11.3 99.00 99.00 99.00 999 1009.2  17.6 999.0 999.0 99.0
87 06 14 21 220 10.3 11.3 99.00 99.00 99.00 999 1009.4  17.2 999.0 999.0 99.0
87 06 14 22 220 11.9 12.9 99.00 99.00 99.00 999 1008.7  17.3 999.0 999.0 99.0
87 06 14 23 220 10.8 11.3 99.00 99.00 99.00 999 1008.8  17.4 999.0 999.0 99.0
87 06 15 00 220 09.3 09.8 99.00 99.00 99.00 999 1009.2  17.2 999.0 999.0 99.0
87 06 15 01 230 07.2 07.7 99.00 99.00 99.00 999 1009.7  16.5 999.0 999.0 99.0
87 06 15 02 220 08.3 08.8 99.00 99.00 99.00 999 1009.7  15.7 999.0 999.0 99.0
87 06 15 03 230 10.3 11.3 99.00 99.00 99.00 999 1009.4  15.4 999.0 999.0 99.0
87 06 15 04 230 10.3 10.8 99.00 99.00 99.00 999 1009.2  15.4 999.0 999.0 99.0
87 06 15 05 230 11.3 11.9 99.00 99.00 99.00 999 1008.9  15.4 999.0 999.0 99.0
87 06 15 06 230 10.8 11.9 99.00 99.00 99.00 999 1008.6  15.3 999.0 999.0 99.0
87 06 15 07 220 11.3 11.9 99.00 99.00 99.00 999 1008.1  15.6 999.0 999.0 99.0
87 06 15 08 220 11.3 11.9 99.00 99.00 99.00 999 1007.7  15.9 999.0 999.0 99.0
87 06 15 09 220 10.8 11.9 99.00 99.00 99.00 999 1007.6  16.0 999.0 999.0 99.0
87 06 15 10 220 08.3 08.8 99.00 99.00 99.00 999 1007.7  16.1 999.0 999.0 99.0
87 06 15 11 230 11.3 12.4 99.00 99.00 99.00 999 1007.7  16.6 999.0 999.0 99.0
87 06 15 12 230 10.8 11.3 99.00 99.00 99.00 999 1007.9  16.3 999.0 999.0 99.0
87 06 15 13 220 11.3 12.4 99.00 99.00 99.00 999 1008.0  16.3 999.0 999.0 99.0
87 06 15 14 220 10.8 11.3 99.00 99.00 99.00 999 1008.0  15.6 999.0 999.0 99.0
87 06 15 15 210 10.8 11.3 99.00 99.00 99.00 999 1007.9  15.8 999.0 999.0 99.0
87 06 15 16 220 11.3 11.9 99.00 99.00 99.00 999 1007.6  15.9 999.0 999.0 99.0
87 06 15 17 230 10.8 11.9 99.00 99.00 99.00 999 1007.2  16.7 999.0 999.0 99.0
87 06 15 18 230 12.4 12.9 99.00 99.00 99.00 999 1006.7  18.9 999.0 999.0 99.0
87 06 15 19 230 11.3 11.9 99.00 99.00 99.00 999 1006.3  20.1 999.0 999.0 99.0
87 06 15 20 230 09.8 10.3 99.00 99.00 99.00 999 1006.3  17.4 999.0 999.0 99.0
87 06 15 21 240 10.8 11.3 99.00 99.00 99.00 999 1006.3  17.8 999.0 999.0 99.0
87 06 15 22 230 10.3 10.3 99.00 99.00 99.00 999 1006.5  17.6 999.0 999.0 99.0
87 06 15 23 240 10.3 10.8 99.00 99.00 99.00 999 1006.5  17.9 999.0 999.0 99.0
87 06 16 00 280 01.5 02.1 99.00 99.00 99.00 999 1007.2  18.2 999.0 999.0 99.0
87 06 16 01 290 04.6 05.1 99.00 99.00 99.00 999 1007.6  18.5 999.0 999.0 99.0
87 06 16 02 000 03.6 04.1 99.00 99.00 99.00 999 1008.2  20.6 999.0 999.0 99.0
87 06 16 03 010 03.1 03.6 99.00 99.00 99.00 999 1008.9  19.1 999.0 999.0 99.0
87 06 16 04 000 04.1 04.1 99.00 99.00 99.00 999 1009.4  19.3 999.0 999.0 99.0
87 06 16 05 010 04.1 04.6 99.00 99.00 99.00 999 1009.6  22.3 999.0 999.0 99.0
87 06 16 06 000 04.1 04.6 99.00 99.00 99.00 999 1010.0  20.9 999.0 999.0 99.0
87 06 16 07 350 04.6 05.1 99.00 99.00 99.00 999 1010.3  20.2 999.0 999.0 99.0
87 06 16 08 340 05.1 05.1 99.00 99.00 99.00 999 1010.6  20.7 999.0 999.0 99.0
87 06 16 09 330 06.2 06.2 99.00 99.00 99.00 999 1011.0  20.4 999.0 999.0 99.0
87 06 16 10 330 05.7 06.2 99.00 99.00 99.00 999 1011.6  19.3 999.0 999.0 99.0
87 06 16 11 330 06.7 07.2 99.00 99.00 99.00 999 1011.8  20.1 999.0 999.0 99.0
87 06 16 12 330 06.7 06.7 99.00 99.00 99.00 999 1012.2  21.5 999.0 999.0 99.0
87 06 16 13 340 03.6 04.1 99.00 99.00 99.00 999 1012.1  22.6 999.0 999.0 99.0
87 06 16 14 000 02.1 02.6 99.00 99.00 99.00 999 1011.9  24.1 999.0 999.0 99.0
87 06 16 15 000 00.0 00.0 99.00 99.00 99.00 999 1011.8  22.4 999.0 999.0 99.0
87 06 16 16 210 01.0 01.5 99.00 99.00 99.00 999 1011.9  21.8 999.0 999.0 99.0
87 06 16 17 190 02.1 02.1 99.00 99.00 99.00 999 1011.4  22.2 999.0 999.0 99.0
87 06 16 18 160 08.8 09.3 99.00 99.00 99.00 999 1011.1  20.4 999.0 999.0 99.0
87 06 16 19 170 08.3 08.3 99.00 99.00 99.00 999 1010.8  18.7 999.0 999.0 99.0
87 06 16 20 180 08.8 08.8 99.00 99.00 99.00 999 1010.2  19.0 999.0 999.0 99.0
87 06 16 21 180 07.7 08.3 99.00 99.00 99.00 999 1010.1  18.1 999.0 999.0 99.0
87 06 16 22 180 08.8 08.8 99.00 99.00 99.00 999 1009.2  17.6 999.0 999.0 99.0
87 06 16 23 190 08.8 08.8 99.00 99.00 99.00 999 1009.2  17.5 999.0 999.0 99.0
87 06 17 00 190 06.7 06.7 99.00 99.00 99.00 999 1009.2  16.8 999.0 999.0 99.0
87 06 17 01 210 07.2 07.7 99.00 99.00 99.00 999 1009.1  16.8 999.0 999.0 99.0
