YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 11 23 22   4  5.2  5.9 99.00 99.00 99.00 999 1015.3   4.1   9.6   3.3 99.0
97 11 23 23 359  6.5  7.3 99.00 99.00 99.00 999 1015.4   3.6   9.6   2.8 99.0
97 11 24 00 360  7.8  8.4   .89  8.33  5.39 999 1015.1   3.6   9.5   2.7 99.0
97 11 24 01 355  6.9  7.9   .91  8.33  5.46 999 1015.1   3.1   9.6   2.2 99.0
97 11 24 02 354  5.6  6.5   .86  7.69  5.37 999 1014.2   3.2   9.6   2.4 99.0
97 11 24 03 351  5.5  6.4   .74  9.09  5.55 999 1013.8   3.2   9.5   2.3 99.0
97 11 24 04 349  6.0  6.4 99.00 99.00 99.00 999 1012.9   2.1   9.6   1.2 99.0
97 11 24 05 326  6.5  7.0   .68  8.33  5.20 999 1012.2   2.0   9.6   1.1 99.0
97 11 24 06 318  6.8  7.6   .83  7.69  5.06 999 1011.7   1.7   9.5    .8 99.0
97 11 24 07  16  3.4  3.9   .77  8.33  5.14 999 1010.8   2.5   9.5   1.7 99.0
97 11 24 08 323  6.2  6.6   .66  7.69  5.63 999 1010.8   2.2   9.6   1.4 99.0
97 11 24 09 305  4.1  5.3   .71  8.33  5.52 999 1010.4   1.9   9.6   1.1 99.0
97 11 24 10 278  8.4  9.0   .73  7.69  5.20 999 1010.2   2.0   9.6   1.3 99.0
97 11 24 11 296  7.8  8.4   .69  8.33  4.14 999 1010.4   2.4   9.5   1.1 99.0
97 11 24 12 291  9.5 10.1   .65  8.33  4.11 999 1010.7   2.9   9.5   1.0 99.0
97 11 24 13 307  7.4  8.1   .72  4.17  4.06 999 1010.9   3.3   9.5    .6 99.0
97 11 24 14 302  7.7  9.5 99.00 99.00 99.00 999 1011.2   3.4   9.5    .0 99.0
97 11 24 15 308 11.1 12.1 99.00 99.00 99.00 999 1010.9   3.4   9.4   -.8 99.0
97 11 24 16 307 13.5 15.0 99.00 99.00 99.00 999 1011.1   3.1   9.4   -.7 99.0
97 11 24 17 314 13.7 15.7 99.00 99.00 99.00 999 1010.8   3.4   9.4  -3.0 99.0
97 11 24 18 298 13.9 15.9 99.00 99.00 99.00 999 1010.9   3.6   9.4  -4.5 99.0
97 11 24 19 303 15.3 18.8 99.00 99.00 99.00 999 1011.7   3.4   9.4  -6.3 99.0
97 11 24 20 303 14.2 16.5 99.00 99.00 99.00 999 1012.4   3.9   9.4  -4.8 99.0
97 11 24 21 300 15.8 17.3 99.00 99.00 99.00 999 1013.6   3.7   9.4  -5.8 99.0
97 11 24 22 296 14.2 16.3 99.00 99.00 99.00 999 1014.6   3.3   9.4  -5.1 99.0
97 11 24 23 293 16.4 18.0 99.00 99.00 99.00 999 1015.8   2.8   9.3  -5.9 99.0
97 11 25 00 294 15.1 16.6 99.00 99.00 99.00 999 1016.3   2.4   9.3  -5.2 99.0
97 11 25 01 294 16.6 18.4 99.00 99.00 99.00 999 1017.2   2.1   9.4  -5.2 99.0
97 11 25 02 294 13.1 14.5 99.00 99.00 99.00 999 1017.8   1.9   9.3  -5.1 99.0
97 11 25 03 302 13.8 15.1 99.00 99.00 99.00 999 1018.4   1.6   9.2  -6.3 99.0
97 11 25 04 309 12.9 15.7 99.00 99.00 99.00 999 1019.5    .9   9.1  -7.1 99.0
97 11 25 05 302 14.1 15.4 99.00 99.00 99.00 999 1019.8    .2   9.0  -7.8 99.0
97 11 25 06 316 15.4 17.2 99.00 99.00 99.00 999 1020.1   -.6   9.0 -10.0 99.0
97 11 25 07 305 13.8 16.1 99.00 99.00 99.00 999 1021.3  -1.7   9.1 -10.6 99.0
97 11 25 08 309 13.3 15.8 99.00 99.00 99.00 999 1021.9  -2.3   9.1 -11.0 99.0
97 11 25 09 310 14.8 16.4 99.00 99.00 99.00 999 1022.0  -2.6   9.0 -10.7 99.0
97 11 25 10 312 14.7 16.4 99.00 99.00 99.00 999 1022.9  -3.2   9.0 -11.7 99.0
97 11 25 11 304 13.4 15.1 99.00 99.00 99.00 999 1023.6  -3.1   9.1 -10.7 99.0
97 11 25 12 305 10.4 12.1   .00   .00   .00 999 1024.1  -3.2   9.1 -10.9 99.0
97 11 25 13 295  8.3  9.5 99.00 99.00 99.00 999 1024.9  -3.0   9.0 -11.4 99.0
97 11 25 14 296  7.7  8.6 99.00 99.00 99.00 999 1024.6  -2.2   8.9 -11.7 99.0
97 11 25 15 292  8.4  9.2 99.00 99.00 99.00 999 1024.5  -1.7   8.7 -10.6 99.0
97 11 25 16 268  5.5  6.3 99.00 99.00 99.00 999 1023.5  -1.5   8.5 -10.6 99.0
97 11 25 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 25 18 239  9.0  9.8 99.00 99.00 99.00 999 1021.6    .7   8.3  -7.9 99.0
97 11 25 19 255 11.2 12.9 99.00 99.00 99.00 999 1020.9   1.7   8.3  -6.1 99.0
97 11 25 20 235 10.3 11.7 99.00 99.00 99.00 999 1019.7   2.5   8.4  -3.6 99.0
97 11 25 21 226 12.1 13.5 99.00 99.00 99.00 999 1018.5   3.9   8.8  -3.8 99.0
97 11 25 22 227 13.5 14.8 99.00 99.00 99.00 999 1017.5   5.0   8.9  -4.7 99.0
97 11 25 23 231 18.0 19.5 99.00 99.00 99.00 999 1016.9   5.4   8.8  -2.7 99.0
97 11 26 00 235 16.8 18.6 99.00 99.00 99.00 999 1016.3   5.7   8.8  -1.4 99.0
97 11 26 01 237 14.7 17.2 99.00 99.00 99.00 999 1015.7   6.4   8.8  -1.1 99.0
97 11 26 02 234 18.7 20.7 99.00 99.00 99.00 999 1014.9   6.7   8.7  -4.5 99.0
97 11 26 03 238 17.0 20.2 99.00 99.00 99.00 999 1013.8   6.8   8.7  -2.7 99.0
97 11 26 04 241 18.9 21.3 99.00 99.00 99.00 999 1013.0   6.8   8.7  -3.5 99.0
97 11 26 05 238 19.1 22.4 99.00 99.00 99.00 999 1012.7   7.0   8.7  -3.3 99.0
97 11 26 06 246 18.1 20.9 99.00 99.00 99.00 999 1012.3   7.2   8.7  -3.2 99.0
97 11 26 07 240 18.8 22.1 99.00 99.00 99.00 999 1012.2   7.0   8.8  -3.2 99.0
97 11 26 08 239 16.3 19.0 99.00 99.00 99.00 999 1011.7   7.2   8.7  -1.9 99.0
97 11 26 09 243 17.4 19.9 99.00 99.00 99.00 999 1011.5   7.3   8.8  -2.1 99.0
97 11 26 10 241 16.5 18.2 99.00 99.00 99.00 999 1011.2   7.5   8.8   -.6 99.0
97 11 26 11 243 14.3 15.4 99.00 99.00 99.00 999 1011.1   7.9   8.8    .6 99.0
97 11 26 12 242 14.2 15.8 99.00 99.00 99.00 999 1011.2   7.9   9.0    .5 99.0
97 11 26 13 245 13.6 14.9 99.00 99.00 99.00 999 1011.2   8.0   9.0    .5 99.0
97 11 26 14 246 14.3 15.0 99.00 99.00 99.00 999 1011.2   8.3   9.1    .2 99.0
97 11 26 15 249 13.3 14.4 99.00 99.00 99.00 999 1010.9   8.3   9.1    .9 99.0
97 11 26 16 236 12.2 13.6 99.00 99.00 99.00 999 1009.7   8.6   8.8   2.1 99.0
97 11 26 17 240 12.5 13.8 99.00 99.00 99.00 999 1009.0   9.0   8.4   1.2 99.0
97 11 26 18 241  9.6 10.6 99.00 99.00 99.00 999 1007.9   9.6   8.3   2.2 99.0
97 11 26 19 217  7.4  8.1 99.00 99.00 99.00 999 1007.0   9.9   8.3   5.3 99.0
97 11 26 20 222 10.4 11.1 99.00 99.00 99.00 999 1006.2  10.2   8.5   5.8 99.0
97 11 26 21 218 12.1 13.6 99.00 99.00 99.00 999 1005.6  10.4   9.1   6.1 99.0
97 11 26 22 213 11.1 12.1 99.00 99.00 99.00 999 1004.6  10.4   9.1   6.5 99.0
97 11 26 23 202  9.4  9.9 99.00 99.00 99.00 999 1003.0  10.9   9.1   8.0 99.0
97 11 27 00 195 10.5 11.5 99.00 99.00 99.00 999 1001.4  11.3   9.1   8.1 99.0
97 11 27 01 198 11.3 12.5 99.00 99.00 99.00 999 1000.4  11.4   9.1   9.0 99.0
97 11 27 02 201 11.9 12.9 99.00 99.00 99.00 999  999.0  11.5   9.1   8.8 99.0
97 11 27 03 235 20.6 22.8 99.00 99.00 99.00 999  998.8  10.3   9.1   6.3 99.0
97 11 27 04 233 17.4 19.9 99.00 99.00 99.00 999  997.7   7.6   9.1   6.1 99.0
97 11 27 05 228 14.3 16.2 99.00 99.00 99.00 999  996.5   7.9   9.1   7.0 99.0
97 11 27 06 233 15.6 17.6 99.00 99.00 99.00 999  995.8   8.9   9.1   6.2 99.0
97 11 27 07 243 15.9 18.1 99.00 99.00 99.00 999  995.4   9.1   9.0   5.5 99.0
97 11 27 08 260 16.1 17.5 99.00 99.00 99.00 999  995.3   9.2   9.1   4.8 99.0
97 11 27 09 259 13.1 14.7 99.00 99.00 99.00 999  995.1   9.1   9.2   4.0 99.0
97 11 27 10 281 17.1 20.3 99.00 99.00 99.00 999  995.8   8.3   9.3   -.3 99.0
97 11 27 11 283 21.9 24.2 99.00 99.00 99.00 999  996.4   7.3   9.3  -2.9 99.0
97 11 27 12 289 24.5 29.5 99.00 99.00 99.00 999  998.4   5.3   9.2  -3.0 99.0
97 11 27 13 293 17.1 20.7 99.00 99.00 99.00 999  999.5   3.1   9.2    .1 99.0
97 11 27 14 288 18.7 21.7 99.00 99.00 99.00 999 1000.5   4.3   9.2  -2.1 99.0
97 11 27 15 291 19.2 24.3 99.00 99.00 99.00 999 1002.2   5.0   9.2  -3.5 99.0
97 11 27 16 294 20.6 24.5 99.00 99.00 99.00 999 1003.6   5.1   9.3  -4.6 99.0
97 11 27 17 306 17.0 19.3 99.00 99.00 99.00 999 1005.1   5.1   9.3  -7.5 99.0
97 11 27 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 27 19 301 17.0 19.2 99.00 99.00 99.00 999 1007.7   5.3   9.1 -11.6 99.0
97 11 27 20 298 18.2 20.2 99.00 99.00 99.00 999 1010.1   5.3   9.2 -11.8 99.0
97 11 27 21 299 14.6 15.7 99.00 99.00 99.00 999 1011.9   4.8   9.3 -13.3 99.0
97 11 27 22 297 13.1 14.6 99.00 99.00 99.00 999 1013.5   4.4   9.3 -11.0 99.0
97 11 27 23 302 11.0 12.6 99.00 99.00 99.00 999 1015.1   3.9   9.3 -13.0 99.0
97 11 28 00 318 13.7 15.3 99.00 99.00 99.00 999 1016.5   3.3   9.3 -14.9 99.0
97 11 28 01 326 13.0 14.8 99.00 99.00 99.00 999 1017.6   2.5   9.3 -15.1 99.0
97 11 28 02 328 11.8 13.6 99.00 99.00 99.00 999 1018.8   1.8   9.3 -16.5 99.0
97 11 28 03 325 11.1 13.3 99.00 99.00 99.00 999 1019.7   1.5   9.3 -16.9 99.0
97 11 28 04 308  9.2 10.8 99.00 99.00 99.00 999 1020.0   1.3   9.2 -15.3 99.0
97 11 28 05 307 11.3 13.0 99.00 99.00 99.00 999 1020.6   1.3   9.1 -14.9 99.0
97 11 28 06 314 10.0 10.9 99.00 99.00 99.00 999 1021.2   1.2   9.1 -14.8 99.0
97 11 28 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 28 08 323  7.9 10.1 99.00 99.00 99.00 999 1020.9    .8   9.1 -15.6 99.0
97 11 28 09 298  8.7  9.9 99.00 99.00 99.00 999 1022.1   1.0   9.2 -12.7 99.0
97 11 28 10 301  7.8  9.4 99.00 99.00 99.00 999 1022.0    .6   9.3 -13.0 99.0
97 11 28 11 303  4.3  4.8 99.00 99.00 99.00 999 1021.8    .9   9.4 -10.7 99.0
97 11 28 12   6  2.9  3.3 99.00 99.00 99.00 999 1020.7   1.4   9.6 -11.5 99.0
97 11 28 13 307  1.4  2.1 99.00 99.00 99.00 999 1021.3   2.2   9.6 -14.4 99.0
97 11 28 14 129   .7  1.1 99.00 99.00 99.00 999 1019.9   2.6   9.6 -11.8 99.0
97 11 28 15 110  1.5  2.3 99.00 99.00 99.00 999 1019.4   3.0   9.3 -12.7 99.0
97 11 28 16 138  2.4  2.9 99.00 99.00 99.00 999 1018.8   2.9   9.2 -11.5 99.0
97 11 28 17 187  4.2  5.0 99.00 99.00 99.00 999 1017.9   4.7   9.0  -7.0 99.0
97 11 28 18 186  6.0  6.9 99.00 99.00 99.00 999 1016.7   5.7   8.9  -4.8 99.0
97 11 28 19 192  6.1  6.8 99.00 99.00 99.00 999 1015.6   7.0   8.4  -2.1 99.0
97 11 28 20 187 10.2 11.0 99.00 99.00 99.00 999 1013.5   8.1   8.2    .3 99.0
97 11 28 21 184 10.8 11.6 99.00 99.00 99.00 999 1012.4   9.0   8.2   3.3 99.0
97 11 28 22 229 14.7 17.7 99.00 99.00 99.00 999 1011.1  10.1   8.3   4.5 99.0
97 11 28 23 245 15.6 18.5 99.00 99.00 99.00 999 1010.7   8.7   8.4   4.9 99.0
97 11 29 00 273 11.0 11.8 99.00 99.00 99.00 999 1010.2   8.1   8.4   4.7 99.0
97 11 29 01 278 11.1 11.7 99.00 99.00 99.00 999 1010.1   7.7   8.6   3.9 99.0
97 11 29 02 281 11.7 13.4 99.00 99.00 99.00 999 1010.5   7.2   9.0   2.9 99.0
97 11 29 03 275 10.4 11.5 99.00 99.00 99.00 999 1010.3   7.1   9.0   3.1 99.0
97 11 29 04 273 12.8 14.3 99.00 99.00 99.00 999 1010.1   7.4   8.8   3.5 99.0
97 11 29 05 280 11.8 13.4 99.00 99.00 99.00 999 1010.2   7.2   8.5   3.6 99.0
97 11 29 06 282 14.7 16.1 99.00 99.00 99.00 999 1010.7   7.6   8.4   3.5 99.0
97 11 29 07 288 13.1 14.6 99.00 99.00 99.00 999 1011.5   7.3   8.3   2.9 99.0
97 11 29 08 284 11.8 12.9 99.00 99.00 99.00 999 1012.0   6.7   8.3   2.7 99.0
97 11 29 09 301 11.2 12.3 99.00 99.00 99.00 999 1013.1   6.4   8.3   2.4 99.0
97 11 29 10 301 10.7 12.4 99.00 99.00 99.00 999 1013.9   6.4   8.3   1.5 99.0
97 11 29 11 310  7.6  8.2 99.00 99.00 99.00 999 1015.1   5.9   8.4   1.2 99.0
97 11 29 12 314 10.0 11.1 99.00 99.00 99.00 999 1016.2   5.4   8.9  -1.1 99.0
97 11 29 13 315 11.1 12.7 99.00 99.00 99.00 999 1016.6   5.2   8.8  -2.8 99.0
97 11 29 14 312 11.9 13.5 99.00 99.00 99.00 999 1017.3   4.8   9.3  -4.1 99.0
97 11 29 15 306 11.4 13.3 99.00 99.00 99.00 999 1017.5   4.7   9.2  -4.8 99.0
97 11 29 16 299 10.3 11.3 99.00 99.00 99.00 999 1016.9   5.0   8.9  -5.4 99.0
97 11 29 17 306  8.2  9.2 99.00 99.00 99.00 999 1017.1   5.8   8.4  -5.4 99.0
97 11 29 18 320  8.6 10.2 99.00 99.00 99.00 999 1016.2   6.4   8.0  -6.3 99.0
97 11 29 19 313  7.1  7.5 99.00 99.00 99.00 999 1015.8   7.1   8.0  -6.0 99.0
97 11 29 20 318 10.1 10.8 99.00 99.00 99.00 999 1016.1   7.6   8.1  -8.2 99.0
97 11 29 21 315  6.7  8.1 99.00 99.00 99.00 999 1016.4   7.8   8.2  -6.9 99.0
97 11 29 22 310  6.2  6.8 99.00 99.00 99.00 999 1017.1   7.5   8.3  -6.6 99.0
97 11 29 23 304  5.0  5.5 99.00 99.00 99.00 999 1017.5   7.2   8.3  -6.4 99.0
97 11 30 00 286  7.1  8.4 99.00 99.00 99.00 999 1017.5   7.3   8.3  -6.9 99.0
97 11 30 01 291  7.3  8.3 99.00 99.00 99.00 999 1017.2   6.9   8.3  -8.0 99.0
97 11 30 02 301  6.9  7.8 99.00 99.00 99.00 999 1016.6   6.7   8.2  -8.7 99.0
97 11 30 03 303  4.3  4.8 99.00 99.00 99.00 999 1016.1   6.3   8.2  -7.8 99.0
97 11 30 04 308  3.4  3.7 99.00 99.00 99.00 999 1015.7   6.1   8.1  -5.6 99.0
97 11 30 05 275  3.5  4.0 99.00 99.00 99.00 999 1014.9   6.3   7.9  -6.0 99.0
97 11 30 06 258  4.2  4.5 99.00 99.00 99.00 999 1014.4   7.0   7.8  -4.8 99.0
97 11 30 07 249  5.8  6.3 99.00 99.00 99.00 999 1014.5   7.3   8.0  -3.4 99.0
97 11 30 08 261  7.4  8.1 99.00 99.00 99.00 999 1013.9   7.5   8.2  -2.6 99.0
97 11 30 09 265  7.1  7.6 99.00 99.00 99.00 999 1013.4   7.0   8.3  -3.7 99.0
97 11 30 10 272  6.3  6.7 99.00 99.00 99.00 999 1012.9   6.9   8.2  -6.0 99.0
97 11 30 11 281  3.6  3.9 99.00 99.00 99.00 999 1013.0   6.4   8.2  -4.5 99.0
97 11 30 12 286  4.2  4.5 99.00 99.00 99.00 999 1012.5   6.7   8.2  -3.7 99.0
97 11 30 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 30 14 273  2.1  2.5 99.00 99.00 99.00 999 1011.8   7.3   8.1  -5.9 99.0
97 11 30 15 286   .8  1.5 99.00 99.00 99.00 999 1011.2   7.5   8.1  -3.5 99.0
97 11 30 16  46  1.3  1.4 99.00 99.00 99.00 999 1009.1   6.9   8.1  -1.1 99.0
97 11 30 17  70  1.5  1.6 99.00 99.00 99.00 999 1008.1   7.3   8.0    .2 99.0
97 11 30 18  90  2.1  2.4 99.00 99.00 99.00 999 1007.5   7.4   8.2  -1.3 99.0
97 11 30 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 30 20 111  4.9  5.1 99.00 99.00 99.00 999 1005.5   8.1   8.2   3.2 99.0
97 11 30 21 103  4.8  5.1 99.00 99.00 99.00 999 1005.1   7.6   8.2   4.2 99.0
97 11 30 22  93  7.3  7.6 99.00 99.00 99.00 999 1004.3   7.3   8.2   4.6 99.0
97 11 30 23  97  7.4  8.1 99.00 99.00 99.00 999 1003.3   7.2   8.2   5.4 99.0
97 12 01 00 101  7.1  7.9 99.00 99.00 99.00 999 1002.1   7.7   8.2   5.7 99.0
97 12 01 01 105  9.1 10.2 99.00 99.00 99.00 999 1000.0   7.9   8.2   5.7 99.0
97 12 01 02 103  9.4 10.3 99.00 99.00 99.00 999  998.8   8.1   8.2   6.1 99.0
97 12 01 03  95  8.0  8.6 99.00 99.00 99.00 999  997.8   8.0   8.2   6.7 99.0
97 12 01 04  99  8.0  9.0 99.00 99.00 99.00 999  995.8   8.3   8.2   7.3 99.0
97 12 01 05  91  6.0  6.5 99.00 99.00 99.00 999  994.3   8.5   8.2   7.7 99.0
97 12 01 06  53  5.5  6.0 99.00 99.00 99.00 999  992.7   8.0   8.2   7.3 99.0
97 12 01 07   4  7.3  8.0 99.00 99.00 99.00 999  991.5   7.3   8.2   6.7 99.0
97 12 01 08 343  9.3 10.2 99.00 99.00 99.00 999  990.1   6.9   8.2   6.3 99.0
97 12 01 09 339 11.2 13.1 99.00 99.00 99.00 999  989.6   6.1   8.3   5.4 99.0
97 12 01 10 338  9.0 10.3 99.00 99.00 99.00 999  990.0   6.4   8.3   5.6 99.0
97 12 01 11 340 10.9 12.0 99.00 99.00 99.00 999  990.8   5.8   8.3   4.9 99.0
97 12 01 12 351  9.5 10.2 99.00 99.00 99.00 999  990.9   6.1   8.3   5.0 99.0
97 12 01 13 303 11.4 12.3 99.00 99.00 99.00 999  992.1   5.7   8.3   4.5 99.0
97 12 01 14 324 11.0 12.1 99.00 99.00 99.00 999  992.3   4.5   8.3   3.2 99.0
97 12 01 15 321 12.8 13.5 99.00 99.00 99.00 999  993.1   4.1   8.3   2.5 99.0
97 12 01 16 327 11.6 12.9 99.00 99.00 99.00 999  993.2   3.8   8.3   2.4 99.0
97 12 01 17 331 12.3 13.9 99.00 99.00 99.00 999  993.2   3.6   8.3   1.4 99.0
97 12 01 18 314 15.7 16.9 99.00 99.00 99.00 999  993.3   3.1   8.2   -.2 99.0
97 12 01 19 316 12.7 15.2 99.00 99.00 99.00 999  993.9   2.5   8.2   -.7 99.0
97 12 01 20 327 13.8 14.9 99.00 99.00 99.00 999  994.6   2.3   8.2  -2.5 99.0
97 12 01 21 323 15.4 16.3 99.00 99.00 99.00 999  995.5   2.4   8.1  -3.8 99.0
97 12 01 22 315 16.5 18.5 99.00 99.00 99.00 999  996.3   2.2   8.2  -4.3 99.0
97 12 01 23 307 14.5 16.9 99.00 99.00 99.00 999  996.6   1.2   8.1  -2.3 99.0
97 12 02 00 314 12.5 13.4 99.00 99.00 99.00 999  997.2   1.6   8.0  -3.5 99.0
97 12 02 01 304 14.3 16.1 99.00 99.00 99.00 999  997.7   1.5   8.1  -4.8 99.0
97 12 02 02 307 15.9 17.3 99.00 99.00 99.00 999  998.3   1.0   8.1  -6.3 99.0
97 12 02 03 308 18.5 21.4 99.00 99.00 99.00 999  998.5    .3   8.1  -7.8 99.0
97 12 02 04 306 17.7 20.5 99.00 99.00 99.00 999  999.1   -.2   8.1  -8.6 99.0
97 12 02 05 306 16.1 18.6 99.00 99.00 99.00 999  999.3   -.4   8.0  -8.9 99.0
97 12 02 06 299 15.3 18.9 99.00 99.00 99.00 999  999.8   -.3   8.0  -8.7 99.0
97 12 02 07 297 16.9 19.8 99.00 99.00 99.00 999 1000.2   -.3   7.8  -9.1 99.0
97 12 02 08 309 16.1 18.9 99.00 99.00 99.00 999 1000.6   -.1   7.7  -9.1 99.0
97 12 02 09 302 16.1 17.6 99.00 99.00 99.00 999 1001.2   -.4   7.7 -10.1 99.0
97 12 02 10 312 14.9 18.2 99.00 99.00 99.00 999 1001.6   -.2   7.6 -10.0 99.0
97 12 02 11 295 17.0 20.2 99.00 99.00 99.00 999 1002.1    .0   7.7  -8.8 99.0
97 12 02 12 289 17.4 19.8 99.00 99.00 99.00 999 1002.8    .1   7.8  -8.7 99.0
97 12 02 13 288 17.7 21.7 99.00 99.00 99.00 999 1003.5    .4   7.8  -8.3 99.0
97 12 02 14 284 16.4 18.9 99.00 99.00 99.00 999 1004.0    .7   8.0  -8.2 99.0
97 12 02 15 285 16.3 18.0 99.00 99.00 99.00 999 1004.5   1.4   8.4  -8.1 99.0
97 12 02 16 291 15.5 16.8 99.00 99.00 99.00 999 1004.6   2.3   8.5  -7.9 99.0
97 12 02 17 280 16.5 17.7 99.00 99.00 99.00 999 1004.4   3.0   8.2  -8.0 99.0
97 12 02 18 284 14.1 16.2 99.00 99.00 99.00 999 1004.8   3.6   8.1  -7.1 99.0
97 12 02 19 286 15.3 18.0 99.00 99.00 99.00 999 1005.5   4.4   7.6  -7.6 99.0
97 12 02 20 281 13.4 14.9 99.00 99.00 99.00 999 1006.1   4.8   7.4  -6.6 99.0
97 12 02 21 288 15.1 16.8 99.00 99.00 99.00 999 1007.6   4.6   7.1  -7.5 99.0
97 12 02 22 285 14.2 16.0 99.00 99.00 99.00 999 1008.4   3.8   7.1  -6.7 99.0
97 12 02 23 285 16.9 19.0 99.00 99.00 99.00 999 1009.0   3.3   7.1  -7.3 99.0
97 12 03 00 286 17.2 19.2 99.00 99.00 99.00 999 1009.7   2.7   7.0  -7.2 99.0
97 12 03 01 289 16.3 18.2 99.00 99.00 99.00 999 1010.4   2.6   7.4  -6.4 99.0
97 12 03 02 285 15.1 16.2 99.00 99.00 99.00 999 1011.3   2.6   7.9  -5.5 99.0
97 12 03 03 289 14.6 16.7 99.00 99.00 99.00 999 1012.0   1.9   8.1  -6.0 99.0
97 12 03 04 287 15.5 18.2 99.00 99.00 99.00 999 1012.0   2.1   8.3  -5.1 99.0
97 12 03 05 278 14.8 16.3 99.00 99.00 99.00 999 1012.5   1.8   8.3  -5.1 99.0
97 12 03 06 280 14.1 15.2 99.00 99.00 99.00 999 1013.2   1.8   8.6  -4.8 99.0
97 12 03 07 284 13.5 15.4 99.00 99.00 99.00 999 1013.9   1.9   8.6  -5.0 99.0
97 12 03 08 281 14.1 15.9 99.00 99.00 99.00 999 1014.2   1.8   8.4  -5.0 99.0
97 12 03 09 274 14.2 15.8 99.00 99.00 99.00 999 1014.5   1.7   8.3  -4.8 99.0
97 12 03 10 276 13.6 15.3 99.00 99.00 99.00 999 1014.8   1.9   8.4  -5.1 99.0
97 12 03 11 271 13.6 14.6 99.00 99.00 99.00 999 1015.5   2.2   8.6  -4.4 99.0
97 12 03 12 264 16.5 17.8 99.00 99.00 99.00 999 1016.1   2.4   8.9  -4.5 99.0
97 12 03 13 259 14.7 16.1 99.00 99.00 99.00 999 1016.7   3.1   9.2  -3.2 99.0
97 12 03 14 272 11.2 12.8 99.00 99.00 99.00 999 1017.1   3.1   9.3  -4.0 99.0
97 12 03 15 269  9.9 12.3 99.00 99.00 99.00 999 1017.3   3.5   9.4  -4.1 99.0
97 12 03 16 277  9.1 10.1 99.00 99.00 99.00 999 1016.8   4.1   9.4  -5.2 99.0
97 12 03 17 260  7.7  8.9 99.00 99.00 99.00 999 1015.8   5.0   9.3  -4.9 99.0
97 12 03 18 257  8.1  9.0 99.00 99.00 99.00 999 1015.6   6.3   9.1  -4.8 99.0
97 12 03 19 262  7.5  8.3 99.00 99.00 99.00 999 1015.3   7.6   8.6  -6.4 99.0
97 12 03 20 258  7.9  8.3 99.00 99.00 99.00 999 1015.4   8.3   8.2  -5.9 99.0
97 12 03 21 258  6.5  7.0 99.00 99.00 99.00 999 1015.1   8.7   8.9  -6.9 99.0
97 12 03 22 241 11.0 12.0 99.00 99.00 99.00 999 1015.6   8.2   8.8   2.1 99.0
97 12 03 23 250 10.7 11.1 99.00 99.00 99.00 999 1015.2   8.1   8.9   2.3 99.0
97 12 04 00 253 10.9 11.6 99.00 99.00 99.00 999 1015.2   8.2   7.1   2.5 99.0
97 12 04 01 255  7.4  8.3 99.00 99.00 99.00 999 1014.9   8.5   7.2   1.1 99.0
97 12 04 02 261  4.4  4.6 99.00 99.00 99.00 999 1013.7   8.5   7.3   -.2 99.0
97 12 04 03 235  5.4  6.0 99.00 99.00 99.00 999 1013.0   8.4   8.3   1.7 99.0
97 12 04 04 232  7.9  8.4 99.00 99.00 99.00 999 1012.3   8.4   8.3   -.5 99.0
97 12 04 05 225  7.3  7.8 99.00 99.00 99.00 999 1011.8   8.2   8.5   5.1 99.0
97 12 04 06 230  7.7  8.6 99.00 99.00 99.00 999 1011.3   8.4   8.7   5.0 99.0
97 12 04 07 218  7.2  7.7 99.00 99.00 99.00 999 1010.3   8.6   8.4   5.0 99.0
97 12 04 08 222  8.8  9.1 99.00 99.00 99.00 999 1010.0   9.2   8.7   5.4 99.0
97 12 04 09 229  8.6  9.2 99.00 99.00 99.00 999 1009.4   9.3   8.1   5.3 99.0
97 12 04 10 218  8.3 10.4 99.00 99.00 99.00 999 1008.7   9.1   7.4   6.0 99.0
97 12 04 11 218  9.8 10.5 99.00 99.00 99.00 999 1007.9   8.8   7.4   5.7 99.0
97 12 04 12 214  9.0  9.8 99.00 99.00 99.00 999 1007.1   8.5   7.5   6.9 99.0
97 12 04 13 212 10.3 11.7 99.00 99.00 99.00 999 1006.4   9.1   7.5   8.2 99.0
97 12 04 14 220  8.6  9.4 99.00 99.00 99.00 999 1005.5   9.4   7.5   8.4 99.0
97 12 04 15 224  9.6 10.5 99.00 99.00 99.00 999 1004.9   9.7   7.6   8.6 99.0
97 12 04 16 233  7.0  7.7 99.00 99.00 99.00 999 1003.8   9.5   7.7   8.6 99.0
97 12 04 17 252  7.6  8.6 99.00 99.00 99.00 999 1002.6   9.0   7.8   7.8 99.0
97 12 04 18 243  7.9  8.9 99.00 99.00 99.00 999 1002.3   8.6   8.2   6.9 99.0
