YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 10 03 03 178 08.1 08.6 99.00 99.00 99.00 999 1016.3  17.5 999.0 999.0 99.0
93 10 03 04 190 08.2 08.5 99.00 99.00 99.00 999 1015.7  17.8 999.0 999.0 99.0
93 10 03 05 178 07.6 08.3 99.00 99.00 99.00 999 1015.1  17.5 999.0 999.0 99.0
93 10 03 06 184 08.7 09.3 99.00 99.00 99.00 999 1014.5  17.8 999.0 999.0 99.0
93 10 03 07 205 09.7 10.8 99.00 99.00 99.00 999 1013.3  18.1 999.0 999.0 99.0
93 10 03 08 215 10.3 12.0 99.00 99.00 99.00 999 1012.7  17.8 999.0 999.0 99.0
93 10 03 09 220 08.1 09.0 99.00 99.00 99.00 999 1012.4  17.4 999.0 999.0 99.0
93 10 03 10 216 04.8 05.0 99.00 99.00 99.00 999 1011.8  16.9 999.0 999.0 99.0
93 10 03 11 248 06.3 06.6 99.00 99.00 99.00 999 1012.0  16.3 999.0 999.0 99.0
93 10 03 12 247 07.0 07.8 99.00 99.00 99.00 999 1011.6  16.3 999.0 999.0 99.0
93 10 03 13 273 08.3 09.2 99.00 99.00 99.00 999 1011.8  15.6 999.0 999.0 99.0
93 10 03 14 317 09.9 10.7 99.00 99.00 99.00 999 1011.7  12.6 999.0 999.0 99.0
93 10 03 15 304 11.3 12.7 99.00 99.00 99.00 999 1012.7  11.2 999.0 999.0 99.0
93 10 03 16 314 06.9 08.1 99.00 99.00 99.00 999 1013.3  10.7 999.0 999.0 99.0
93 10 03 17 302 03.8 04.5 99.00 99.00 99.00 999 1012.4  11.0 999.0 999.0 99.0
93 10 03 18 230 03.5 03.8 99.00 99.00 99.00 999 1012.4  11.8 999.0 999.0 99.0
93 10 03 19 232 05.6 06.2 99.00 99.00 99.00 999 1012.0  12.7 999.0 999.0 99.0
93 10 03 20 234 09.2 10.0 99.00 99.00 99.00 999 1011.8  13.9 999.0 999.0 99.0
93 10 03 21 235 13.6 14.3 99.00 99.00 99.00 999 1011.6  15.1 999.0 999.0 99.0
93 10 03 22 247 12.4 14.0 99.00 99.00 99.00 999 1011.8  15.7 999.0 999.0 99.0
93 10 03 23 259 10.2 11.1 99.00 99.00 99.00 999 1013.1  15.5 999.0 999.0 99.0
93 10 04 00 282 08.8 09.7 99.00 99.00 99.00 999 1014.3  14.6 999.0 999.0 99.0
93 10 04 01 291 07.3 08.0 99.00 99.00 99.00 999 1015.2  13.7 999.0 999.0 99.0
93 10 04 02 291 06.4 07.3 99.00 99.00 99.00 999 1015.6  13.0 999.0 999.0 99.0
93 10 04 03 284 05.2 06.0 99.00 99.00 99.00 999 1015.6  13.1 999.0 999.0 99.0
93 10 04 04 243 02.1 02.3 99.00 99.00 99.00 999 1015.1  13.3 999.0 999.0 99.0
93 10 04 05 215 06.3 07.2 99.00 99.00 99.00 999 1015.0  14.2 999.0 999.0 99.0
93 10 04 06 218 11.8 13.1 99.00 99.00 99.00 999 1014.8  14.7 999.0 999.0 99.0
93 10 04 07 218 12.6 13.6 99.00 99.00 99.00 999 1014.0  14.8 999.0 999.0 99.0
93 10 04 08 211 13.4 14.8 99.00 99.00 99.00 999 1013.3  15.5 999.0 999.0 99.0
93 10 04 09 220 15.4 17.0 99.00 99.00 99.00 999 1012.7  15.9 999.0 999.0 99.0
93 10 04 10 221 14.3 15.6 99.00 99.00 99.00 999 1013.1  16.2 999.0 999.0 99.0
93 10 04 11 216 15.1 16.3 99.00 99.00 99.00 999 1013.1  16.2 999.0 999.0 99.0
93 10 04 12 222 16.1 17.6 99.00 99.00 99.00 999 1013.0  16.1 999.0 999.0 99.0
93 10 04 13 215 13.4 15.1 99.00 99.00 99.00 999 1013.1  16.2 999.0 999.0 99.0
93 10 04 14 216 15.7 17.9 99.00 99.00 99.00 999 1012.9  16.7 999.0 999.0 99.0
93 10 04 15 211 14.8 16.7 99.00 99.00 99.00 999 1012.4  16.7 999.0 999.0 99.0
93 10 04 16 205 15.1 17.4 99.00 99.00 99.00 999 1011.5  17.0 999.0 999.0 99.0
93 10 04 17 208 16.7 19.7 99.00 99.00 99.00 999 1010.5  17.2 999.0 999.0 99.0
93 10 04 18 209 18.4 20.6 99.00 99.00 99.00 999 1009.7  17.2 999.0 999.0 99.0
93 10 04 19 209 16.4 19.0 99.00 99.00 99.00 999 1009.3  17.4 999.0 999.0 99.0
93 10 04 20 206 15.8 18.3 99.00 99.00 99.00 999 1008.7  17.5 999.0 999.0 99.0
93 10 04 21 205 18.1 20.0 99.00 99.00 99.00 999 1008.2  17.7 999.0 999.0 99.0
93 10 04 22 210 15.7 17.9 99.00 99.00 99.00 999 1008.7  17.6 999.0 999.0 99.0
93 10 04 23 205 16.3 18.2 99.00 99.00 99.00 999 1008.6  17.6 999.0 999.0 99.0
93 10 05 00 201 15.1 16.7 99.00 99.00 99.00 999 1008.6  17.7 999.0 999.0 99.0
93 10 05 01 207 15.0 16.5 99.00 99.00 99.00 999 1008.8  17.8 999.0 999.0 99.0
93 10 05 02 210 14.3 16.1 99.00 99.00 99.00 999 1008.9  17.7 999.0 999.0 99.0
93 10 05 03 211 13.1 15.1 99.00 99.00 99.00 999 1008.8  17.6 999.0 999.0 99.0
93 10 05 04 224 11.4 12.5 99.00 99.00 99.00 999 1009.4  17.6 999.0 999.0 99.0
93 10 05 05 215 10.6 11.7 99.00 99.00 99.00 999 1009.2  17.6 999.0 999.0 99.0
93 10 05 06 241 10.4 11.3 99.00 99.00 99.00 999 1009.8  17.6 999.0 999.0 99.0
93 10 05 07 286 07.3 08.0 99.00 99.00 99.00 999 1010.0  16.9 999.0 999.0 99.0
93 10 05 08 341 09.6 10.8 99.00 99.00 99.00 999 1011.2  15.6 999.0 999.0 99.0
93 10 05 09 327 09.1 10.0 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0
93 10 05 10 297 10.1 11.3 99.00 99.00 99.00 999 1013.6  14.0 999.0 999.0 99.0
93 10 05 11 339 12.3 14.0 99.00 99.00 99.00 999 1015.5  11.9 999.0 999.0 99.0
93 10 05 12 328 11.5 12.8 99.00 99.00 99.00 999 1017.1  09.9 999.0 999.0 99.0
93 10 05 13 329 10.3 11.5 99.00 99.00 99.00 999 1018.5  10.3 999.0 999.0 99.0
93 10 05 14 336 10.4 12.4 99.00 99.00 99.00 999 1019.6  10.8 999.0 999.0 99.0
93 10 05 15 337 07.9 09.1 99.00 99.00 99.00 999 1020.6  11.4 999.0 999.0 99.0
93 10 05 16 349 06.2 07.7 99.00 99.00 99.00 999 1020.9  12.2 999.0 999.0 99.0
93 10 05 17 332 03.9 05.1 99.00 99.00 99.00 999 1021.1  13.2 999.0 999.0 99.0
93 10 05 18 302 05.5 06.4 99.00 99.00 99.00 999 1020.9  13.9 999.0 999.0 99.0
93 10 05 19 290 04.0 04.8 99.00 99.00 99.00 999 1021.1  14.3 999.0 999.0 99.0
93 10 05 20 282 07.0 08.2 99.00 99.00 99.00 999 1021.5  14.3 999.0 999.0 99.0
93 10 05 21 292 07.4 08.1 99.00 99.00 99.00 999 1022.0  14.1 999.0 999.0 99.0
93 10 05 22 296 10.4 11.2 99.00 99.00 99.00 999 1022.7  13.4 999.0 999.0 99.0
93 10 05 23 294 08.1 10.0 99.00 99.00 99.00 999 1023.6  12.5 999.0 999.0 99.0
93 10 06 00 304 07.8 08.6 99.00 99.00 99.00 999 1024.8  12.0 999.0 999.0 99.0
93 10 06 01 299 07.8 09.5 99.00 99.00 99.00 999 1025.8  11.5 999.0 999.0 99.0
93 10 06 02 288 08.8 10.6 99.00 99.00 99.00 999 1026.8  11.1 999.0 999.0 99.0
93 10 06 03 290 09.0 09.7 99.00 99.00 99.00 999 1027.1  10.6 999.0 999.0 99.0
93 10 06 04 295 10.2 11.4 99.00 99.00 99.00 999 1027.7  10.2 999.0 999.0 99.0
93 10 06 05 298 09.0 09.9 99.00 99.00 99.00 999 1028.2  09.8 999.0 999.0 99.0
93 10 06 06 306 08.4 09.3 99.00 99.00 99.00 999 1028.5  09.7 999.0 999.0 99.0
93 10 06 07 307 07.8 08.5 99.00 99.00 99.00 999 1028.8  09.8 999.0 999.0 99.0
93 10 06 08 308 05.8 06.3 99.00 99.00 99.00 999 1029.3  09.7 999.0 999.0 99.0
93 10 06 09 301 05.1 05.5 99.00 99.00 99.00 999 1030.0  09.5 999.0 999.0 99.0
93 10 06 10 302 06.1 06.8 99.00 99.00 99.00 999 1030.8  09.1 999.0 999.0 99.0
93 10 06 11 294 05.4 06.3 99.00 99.00 99.00 999 1031.2  09.8 999.0 999.0 99.0
93 10 06 12 302 06.8 07.3 99.00 99.00 99.00 999 1031.7  11.0 999.0 999.0 99.0
93 10 06 13 299 07.2 07.7 99.00 99.00 99.00 999 1032.1  12.1 999.0 999.0 99.0
93 10 06 14 300 05.3 06.2 99.00 99.00 99.00 999 1032.5  13.2 999.0 999.0 99.0
93 10 06 15 278 03.3 03.9 99.00 99.00 99.00 999 1032.2  15.0 999.0 999.0 99.0
93 10 06 16 275 03.7 04.4 99.00 99.00 99.00 999 1032.1  13.7 999.0 999.0 99.0
93 10 06 17 218 04.3 04.9 99.00 99.00 99.00 999 1031.7  12.5 999.0 999.0 99.0
93 10 06 18 209 04.7 05.7 99.00 99.00 99.00 999 1030.9  12.8 999.0 999.0 99.0
93 10 06 19 212 05.7 06.2 99.00 99.00 99.00 999 1030.8  12.9 999.0 999.0 99.0
93 10 06 20 208 06.0 06.8 99.00 99.00 99.00 999 1030.3  13.3 999.0 999.0 99.0
93 10 06 21 211 08.1 09.0 99.00 99.00 99.00 999 1030.0  13.5 999.0 999.0 99.0
93 10 06 22 211 09.3 10.1 99.00 99.00 99.00 999 1030.0  13.6 999.0 999.0 99.0
93 10 06 23 209 09.2 09.7 99.00 99.00 99.00 999 1030.3  13.7 999.0 999.0 99.0
93 10 07 00 215 09.8 11.1 99.00 99.00 99.00 999 1030.4  13.9 999.0 999.0 99.0
93 10 07 01 219 10.3 11.0 99.00 99.00 99.00 999 1030.5  14.1 999.0 999.0 99.0
93 10 07 02 219 09.1 09.7 99.00 99.00 99.00 999 1029.7  14.2 999.0 999.0 99.0
93 10 07 03 218 08.6 09.2 99.00 99.00 99.00 999 1029.9  14.3 999.0 999.0 99.0
93 10 07 04 217 08.1 08.8 99.00 99.00 99.00 999 1029.4  14.3 999.0 999.0 99.0
93 10 07 05 203 09.0 10.0 99.00 99.00 99.00 999 1029.1  14.4 999.0 999.0 99.0
93 10 07 06 208 09.8 10.8 99.00 99.00 99.00 999 1028.3  14.5 999.0 999.0 99.0
93 10 07 07 213 10.3 11.4 99.00 99.00 99.00 999 1027.8  14.7 999.0 999.0 99.0
93 10 07 08 214 10.2 11.1 99.00 99.00 99.00 999 1027.2  14.8 999.0 999.0 99.0
93 10 07 09 213 11.9 12.7 99.00 99.00 99.00 999 1027.1  15.0 999.0 999.0 99.0
93 10 07 10 212 12.2 13.7 99.00 99.00 99.00 999 1027.0  15.0 999.0 999.0 99.0
93 10 07 11 217 12.6 14.3 99.00 99.00 99.00 999 1026.8  15.1 999.0 999.0 99.0
93 10 07 12 207 12.8 14.4 99.00 99.00 99.00 999 1026.6  15.3 999.0 999.0 99.0
93 10 07 13 213 12.7 13.9 99.00 99.00 99.00 999 1026.3  15.5 999.0 999.0 99.0
93 10 07 14 214 12.1 14.3 99.00 99.00 99.00 999 1025.7  15.7 999.0 999.0 99.0
93 10 07 15 215 12.8 14.2 99.00 99.00 99.00 999 1025.1  15.7 999.0 999.0 99.0
93 10 07 16 216 13.3 14.4 99.00 99.00 99.00 999 1024.3  15.9 999.0 999.0 99.0
93 10 07 17 217 14.7 16.0 99.00 99.00 99.00 999 1022.8  15.9 999.0 999.0 99.0
93 10 07 18 214 13.1 14.2 99.00 99.00 99.00 999 1021.9  16.0 999.0 999.0 99.0
93 10 07 19 215 12.8 14.0 99.00 99.00 99.00 999 1020.9  16.1 999.0 999.0 99.0
93 10 07 20 211 14.2 16.0 99.00 99.00 99.00 999 1020.4  16.2 999.0 999.0 99.0
93 10 07 21 210 11.9 13.5 99.00 99.00 99.00 999 1020.0  16.3 999.0 999.0 99.0
93 10 07 22 210 14.8 17.1 99.00 99.00 99.00 999 1019.6  16.4 999.0 999.0 99.0
93 10 07 23 214 13.6 15.7 99.00 99.00 99.00 999 1019.5  16.6 999.0 999.0 99.0
93 10 08 00 220 12.8 14.0 99.00 99.00 99.00 999 1019.3  16.6 999.0 999.0 99.0
93 10 08 01 220 12.7 14.3 99.00 99.00 99.00 999 1019.4  16.7 999.0 999.0 99.0
93 10 08 02 226 11.6 12.7 99.00 99.00 99.00 999 1019.7  16.8 999.0 999.0 99.0
93 10 08 03 222 12.3 13.6 99.00 99.00 99.00 999 1019.6  16.8 999.0 999.0 99.0
93 10 08 04 224 10.3 11.3 99.00 99.00 99.00 999 1019.1  16.8 999.0 999.0 99.0
93 10 08 05 228 10.5 11.5 99.00 99.00 99.00 999 1018.7  16.6 999.0 999.0 99.0
93 10 08 06 219 10.9 12.1 99.00 99.00 99.00 999 1018.3  16.7 999.0 999.0 99.0
93 10 08 07 222 12.2 14.2 99.00 99.00 99.00 999 1017.7  16.7 999.0 999.0 99.0
93 10 08 08 226 11.0 12.0 99.00 99.00 99.00 999 1017.4  16.6 999.0 999.0 99.0
93 10 08 09 226 09.0 09.8 99.00 99.00 99.00 999 1017.5  16.4 999.0 999.0 99.0
93 10 08 10 220 10.3 11.1 99.00 99.00 99.00 999 1017.3  16.2 999.0 999.0 99.0
93 10 08 11 232 09.6 10.3 99.00 99.00 99.00 999 1017.5  16.1 999.0 999.0 99.0
93 10 08 12 231 08.2 09.3 99.00 99.00 99.00 999 1017.8  16.1 999.0 999.0 99.0
93 10 08 13 222 08.6 09.2 99.00 99.00 99.00 999 1017.8  16.1 999.0 999.0 99.0
93 10 08 14 216 09.0 09.8 99.00 99.00 99.00 999 1017.3  16.2 999.0 999.0 99.0
93 10 08 15 215 09.4 10.2 99.00 99.00 99.00 999 1016.9  16.3 999.0 999.0 99.0
93 10 08 16 213 09.9 11.1 99.00 99.00 99.00 999 1016.6  16.6 999.0 999.0 99.0
93 10 08 17 215 11.2 12.2 99.00 99.00 99.00 999 1016.0  16.8 999.0 999.0 99.0
93 10 08 18 213 10.6 11.4 99.00 99.00 99.00 999 1015.3  16.9 999.0 999.0 99.0
93 10 08 19 211 10.5 11.3 99.00 99.00 99.00 999 1014.9  17.0 999.0 999.0 99.0
93 10 08 20 208 08.2 08.7 99.00 99.00 99.00 999 1014.7  16.8 999.0 999.0 99.0
93 10 08 21 209 08.1 08.7 99.00 99.00 99.00 999 1014.7  16.8 999.0 999.0 99.0
93 10 08 22 206 08.1 08.5 99.00 99.00 99.00 999 1014.1  16.9 999.0 999.0 99.0
93 10 08 23 188 09.0 09.7 99.00 99.00 99.00 999 1014.1  17.1 999.0 999.0 99.0
93 10 09 00 183 07.8 08.3 99.00 99.00 99.00 999 1013.7  17.2 999.0 999.0 99.0
93 10 09 01 175 08.0 08.3 99.00 99.00 99.00 999 1013.4  17.2 999.0 999.0 99.0
93 10 09 02 169 03.3 03.7 99.00 99.00 99.00 999 1013.0  17.1 999.0 999.0 99.0
93 10 09 03 176 03.5 03.7 99.00 99.00 99.00 999 1012.1  17.4 999.0 999.0 99.0
93 10 09 04 127 05.1 05.5 99.00 99.00 99.00 999 1011.2  17.4 999.0 999.0 99.0
93 10 09 05 145 03.5 04.2 99.00 99.00 99.00 999 1010.8  17.0 999.0 999.0 99.0
93 10 09 06 133 04.4 04.8 99.00 99.00 99.00 999 1009.8  17.8 999.0 999.0 99.0
93 10 09 07 068 04.9 05.1 99.00 99.00 99.00 999 1008.5  16.5 999.0 999.0 99.0
93 10 09 09 011 09.0 09.3 99.00 99.00 99.00 999 1006.7  15.8 999.0 999.0 99.0
93 10 09 10 007 08.3 08.7 99.00 99.00 99.00 999 1005.7  15.7 999.0 999.0 99.0
93 10 09 11 340 08.1 09.0 99.00 99.00 99.00 999 1005.5  14.3 999.0 999.0 99.0
93 10 09 12 327 09.8 10.7 99.00 99.00 99.00 999 1006.0  13.9 999.0 999.0 99.0
93 10 09 13 334 05.7 06.1 99.00 99.00 99.00 999 1006.1  15.0 999.0 999.0 99.0
93 10 09 14 326 05.8 06.3 99.00 99.00 99.00 999 1005.7  16.9 999.0 999.0 99.0
93 10 09 15 309 05.3 05.8 99.00 99.00 99.00 999 1005.5  17.9 999.0 999.0 99.0
93 10 09 16 309 02.1 02.2 99.00 99.00 99.00 999 1005.2  19.4 999.0 999.0 99.0
93 10 09 17 258 05.0 05.4 99.00 99.00 99.00 999 1005.3  15.7 999.0 999.0 99.0
93 10 09 18 222 04.3 04.8 99.00 99.00 99.00 999 1004.9  15.5 999.0 999.0 99.0
93 10 09 19 199 06.2 06.7 99.00 99.00 99.00 999 1004.4  16.0 999.0 999.0 99.0
93 10 09 20 180 06.2 07.0 99.00 99.00 99.00 999 1003.9  16.6 999.0 999.0 99.0
93 10 09 21 183 09.3 10.0 99.00 99.00 99.00 999 1003.0  17.0 999.0 999.0 99.0
93 10 09 22 197 12.8 14.0 99.00 99.00 99.00 999 1002.8  17.3 999.0 999.0 99.0
93 10 09 23 195 12.5 14.4 99.00 99.00 99.00 999 1002.8  17.2 999.0 999.0 99.0
93 10 10 00 199 13.0 14.6 99.00 99.00 99.00 999 1002.8  17.4 999.0 999.0 99.0
93 10 10 01 202 13.4 14.5 99.00 99.00 99.00 999 1002.7  17.4 999.0 999.0 99.0
93 10 10 02 204 13.7 15.3 99.00 99.00 99.00 999 1002.7  17.5 999.0 999.0 99.0
93 10 10 03 208 13.2 15.1 99.00 99.00 99.00 999 1002.8  17.5 999.0 999.0 99.0
93 10 10 04 228 11.9 12.8 99.00 99.00 99.00 999 1003.3  17.7 999.0 999.0 99.0
93 10 10 05 276 08.6 09.3 99.00 99.00 99.00 999 1004.1  17.0 999.0 999.0 99.0
93 10 10 06 294 08.4 09.4 99.00 99.00 99.00 999 1005.2  15.7 999.0 999.0 99.0
93 10 10 07 304 09.2 10.6 99.00 99.00 99.00 999 1006.0  14.0 999.0 999.0 99.0
93 10 10 08 312 10.1 10.9 99.00 99.00 99.00 999 1007.0  13.1 999.0 999.0 99.0
93 10 10 09 325 09.1 09.8 99.00 99.00 99.00 999 1008.3  11.3 999.0 999.0 99.0
93 10 10 10 337 10.0 10.9 99.00 99.00 99.00 999 1009.5  09.6 999.0 999.0 99.0
93 10 10 11 325 11.3 12.7 99.00 99.00 99.00 999 1011.0  08.8 999.0 999.0 99.0
93 10 10 12 324 10.2 11.3 99.00 99.00 99.00 999 1011.9  08.0 999.0 999.0 99.0
93 10 10 13 317 09.2 10.1 99.00 99.00 99.00 999 1013.7  07.5 999.0 999.0 99.0
93 10 10 14 325 08.3 09.6 99.00 99.00 99.00 999 1013.9  07.1 999.0 999.0 99.0
93 10 10 15 314 07.2 08.6 99.00 99.00 99.00 999 1014.7  07.1 999.0 999.0 99.0
93 10 10 16 305 05.1 06.3 99.00 99.00 99.00 999 1015.5  07.8 999.0 999.0 99.0
93 10 10 17 301 06.0 07.0 99.00 99.00 99.00 999 1015.3  09.2 999.0 999.0 99.0
93 10 10 18 306 07.2 08.9 99.00 99.00 99.00 999 1015.3  10.4 999.0 999.0 99.0
93 10 10 19 295 07.2 08.0 99.00 99.00 99.00 999 1015.7  11.0 999.0 999.0 99.0
93 10 10 20 308 06.5 09.2 99.00 99.00 99.00 999 1016.6  11.4 999.0 999.0 99.0
93 10 10 21 325 05.3 06.5 99.00 99.00 99.00 999 1017.5  11.3 999.0 999.0 99.0
93 10 10 22 334 07.4 08.0 99.00 99.00 99.00 999 1018.5  10.6 999.0 999.0 99.0
93 10 10 23 360 08.6 10.4 99.00 99.00 99.00 999 1020.1  09.1 999.0 999.0 99.0
93 10 11 00 360 11.0 12.5 99.00 99.00 99.00 999 1021.5  07.5 999.0 999.0 99.0
93 10 11 01 349 11.2 12.6 99.00 99.00 99.00 999 1022.4  06.8 999.0 999.0 99.0
93 10 11 02 356 10.8 12.0 99.00 99.00 99.00 999 1023.3  06.6 999.0 999.0 99.0
93 10 11 03 002 09.7 10.5 99.00 99.00 99.00 999 1024.0  06.2 999.0 999.0 99.0
93 10 11 04 005 09.2 10.2 99.00 99.00 99.00 999 1024.6  05.9 999.0 999.0 99.0
93 10 11 05 012 09.6 10.7 99.00 99.00 99.00 999 1024.8  05.8 999.0 999.0 99.0
93 10 11 06 005 09.5 10.8 99.00 99.00 99.00 999 1025.1  05.6 999.0 999.0 99.0
93 10 11 07 008 09.9 11.9 99.00 99.00 99.00 999 1025.6  05.3 999.0 999.0 99.0
93 10 11 08 007 10.3 11.2 99.00 99.00 99.00 999 1025.8  05.1 999.0 999.0 99.0
93 10 11 09 002 10.8 12.3 99.00 99.00 99.00 999 1026.1  04.9 999.0 999.0 99.0
93 10 11 10 360 10.7 12.0 99.00 99.00 99.00 999 1026.2  04.7 999.0 999.0 99.0
93 10 11 11 356 10.4 11.9 99.00 99.00 99.00 999 1027.0  04.6 999.0 999.0 99.0
93 10 11 12 354 10.1 10.7 99.00 99.00 99.00 999 1027.5  05.1 999.0 999.0 99.0
93 10 11 13 360 08.9 10.5 99.00 99.00 99.00 999 1027.8  05.5 999.0 999.0 99.0
93 10 11 14 010 07.8 09.5 99.00 99.00 99.00 999 1028.0  06.0 999.0 999.0 99.0
93 10 11 15 026 07.9 10.1 99.00 99.00 99.00 999 1027.5  07.0 999.0 999.0 99.0
93 10 11 16 035 05.9 07.0 99.00 99.00 99.00 999 1027.2  07.7 999.0 999.0 99.0
93 10 11 17 021 05.6 06.9 99.00 99.00 99.00 999 1026.7  08.4 999.0 999.0 99.0
93 10 11 18 027 04.1 04.7 99.00 99.00 99.00 999 1025.9  08.0 999.0 999.0 99.0
93 10 11 19 076 04.7 05.5 99.00 99.00 99.00 999 1025.5  07.8 999.0 999.0 99.0
93 10 11 20 063 04.9 05.4 99.00 99.00 99.00 999 1025.2  08.0 999.0 999.0 99.0
93 10 11 21 063 04.4 05.2 99.00 99.00 99.00 999 1024.9  08.0 999.0 999.0 99.0
93 10 11 22 062 05.2 06.4 99.00 99.00 99.00 999 1024.5  07.7 999.0 999.0 99.0
93 10 11 23 093 05.2 06.4 99.00 99.00 99.00 999 1024.6  07.4 999.0 999.0 99.0
93 10 12 00 092 05.1 05.7 99.00 99.00 99.00 999 1024.6  07.2 999.0 999.0 99.0
93 10 12 01 072 06.6 07.3 99.00 99.00 99.00 999 1024.3  07.2 999.0 999.0 99.0
93 10 12 02 084 07.2 08.0 99.00 99.00 99.00 999 1023.7  07.4 999.0 999.0 99.0
93 10 12 03 083 06.1 07.3 99.00 99.00 99.00 999 1023.2  07.6 999.0 999.0 99.0
93 10 12 04 083 06.0 06.6 99.00 99.00 99.00 999 1022.7  07.9 999.0 999.0 99.0
93 10 12 05 076 07.8 08.4 99.00 99.00 99.00 999 1021.5  08.2 999.0 999.0 99.0
93 10 12 06 065 05.6 06.4 99.00 99.00 99.00 999 1021.2  08.3 999.0 999.0 99.0
93 10 12 07 074 05.8 07.4 99.00 99.00 99.00 999 1020.0  08.7 999.0 999.0 99.0
93 10 12 08 081 07.6 08.6 99.00 99.00 99.00 999 1019.3  09.1 999.0 999.0 99.0
93 10 12 09 079 07.3 08.1 99.00 99.00 99.00 999 1018.9  09.3 999.0 999.0 99.0
93 10 12 10 076 08.0 09.0 99.00 99.00 99.00 999 1018.6  09.6 999.0 999.0 99.0
93 10 12 11 073 07.6 08.4 99.00 99.00 99.00 999 1018.1  09.9 999.0 999.0 99.0
93 10 12 12 070 08.3 09.2 99.00 99.00 99.00 999 1017.7  10.2 999.0 999.0 99.0
93 10 12 13 087 09.4 11.1 99.00 99.00 99.00 999 1017.4  10.6 999.0 999.0 99.0
93 10 12 14 081 11.4 12.6 99.00 99.00 99.00 999 1015.9  10.8 999.0 999.0 99.0
93 10 12 15 083 10.9 12.0 99.00 99.00 99.00 999 1015.1  11.3 999.0 999.0 99.0
93 10 12 16 070 12.8 13.7 99.00 99.00 99.00 999 1012.8  11.4 999.0 999.0 99.0
93 10 12 17 079 14.6 16.0 99.00 99.00 99.00 999 1011.0  12.0 999.0 999.0 99.0
93 10 12 18 079 17.4 19.4 99.00 99.00 99.00 999 1005.7  12.9 999.0 999.0 99.0
93 10 12 19 072 13.9 15.8 99.00 99.00 99.00 999 1004.8  13.6 999.0 999.0 99.0
93 10 12 20 066 11.5 14.0 99.00 99.00 99.00 999 1004.0  13.9 999.0 999.0 99.0
93 10 12 21 050 09.2 09.9 99.00 99.00 99.00 999 1003.8  13.9 999.0 999.0 99.0
93 10 12 22 053 07.8 08.6 99.00 99.00 99.00 999 1002.9  13.9 999.0 999.0 99.0
93 10 12 23 073 10.3 12.2 99.00 99.00 99.00 999 1000.8  14.5 999.0 999.0 99.0
93 10 13 00 074 08.4 09.2 99.00 99.00 99.00 999 0999.1  14.5 999.0 999.0 99.0
93 10 13 01 115 08.1 08.5 99.00 99.00 99.00 999 0997.7  15.1 999.0 999.0 99.0
93 10 13 02 294 18.1 21.3 99.00 99.00 99.00 999 0998.6  11.3 999.0 999.0 99.0
93 10 13 03 291 12.6 14.2 99.00 99.00 99.00 999 1000.3  10.6 999.0 999.0 99.0
93 10 13 04 300 12.4 13.8 99.00 99.00 99.00 999 1002.2  10.4 999.0 999.0 99.0
93 10 13 05 270 11.4 12.9 99.00 99.00 99.00 999 1004.7  10.6 999.0 999.0 99.0
93 10 13 06 261 10.6 11.3 99.00 99.00 99.00 999 1006.2  10.5 999.0 999.0 99.0
93 10 13 07 267 11.7 12.5 99.00 99.00 99.00 999 1006.9  10.1 999.0 999.0 99.0
93 10 13 08 266 09.9 10.6 99.00 99.00 99.00 999 1007.9  10.2 999.0 999.0 99.0
93 10 13 09 275 13.8 15.1 99.00 99.00 99.00 999 1008.8  10.7 999.0 999.0 99.0
93 10 13 10 270 11.8 14.2 99.00 99.00 99.00 999 1010.2  11.0 999.0 999.0 99.0
93 10 13 11 277 11.9 13.7 99.00 99.00 99.00 999 1011.6  10.6 999.0 999.0 99.0
93 10 13 12 286 10.3 11.5 99.00 99.00 99.00 999 1012.6  10.0 999.0 999.0 99.0
93 10 13 13 290 11.0 12.3 99.00 99.00 99.00 999 1014.4  10.1 999.0 999.0 99.0
93 10 13 14 283 11.3 13.4 99.00 99.00 99.00 999 1015.2  10.2 999.0 999.0 99.0
93 10 13 15 294 11.6 13.4 99.00 99.00 99.00 999 1015.3  10.2 999.0 999.0 99.0
93 10 13 16 291 08.1 09.7 99.00 99.00 99.00 999 1015.9  10.9 999.0 999.0 99.0
93 10 13 17 270 08.8 10.1 99.00 99.00 99.00 999 1016.5  11.2 999.0 999.0 99.0
93 10 13 18 290 08.1 09.1 99.00 99.00 99.00 999 1016.8  11.6 999.0 999.0 99.0
93 10 13 19 294 06.7 07.9 99.00 99.00 99.00 999 1017.6  11.9 999.0 999.0 99.0
93 10 13 20 283 06.5 07.4 99.00 99.00 99.00 999 1018.1  12.6 999.0 999.0 99.0
93 10 13 21 287 06.0 07.0 99.00 99.00 99.00 999 1018.7  12.2 999.0 999.0 99.0
93 10 13 22 300 06.4 07.4 99.00 99.00 99.00 999 1019.4  11.3 999.0 999.0 99.0
93 10 13 23 299 06.1 06.9 99.00 99.00 99.00 999 1020.6  10.4 999.0 999.0 99.0
93 10 14 00 304 07.5 08.6 99.00 99.00 99.00 999 1021.5  09.9 999.0 999.0 99.0
93 10 14 01 309 08.6 10.6 99.00 99.00 99.00 999 1022.5  09.0 999.0 999.0 99.0
93 10 14 02 311 08.8 09.6 99.00 99.00 99.00 999 1023.7  08.4 999.0 999.0 99.0
